[57, -45, 101, -23, 28, -4]
[68, -48, 96, -28, 30, 0]
[76, -53, 87, -31, 30, 3]
[77, -56, 81, -34, 34, 11]
[67, -68, 77, -38, 37, 20]
[56, -76, 73, -38, 40, 29]
[40, -82, 70, -39, 44, 38]
[24, -89, 68, -39, 47, 46]
[10, -87, 66, -38, 50, 52]
[0, -82, 62, -40, 52, 57]
[-13, -80, 58, -41, 53, 61]
[-21, -77, 53, -41, 52, 62]
[-23, -70, 47, -43, 51, 62]
[-23, -64, 43, -47, 50, 60]
[-22, -58, 38, -49, 49, 57]
[-20, -52, 33, -49, 47, 54]
[-17, -47, 29, -49, 45, 51]
[-15, -40, 26, -47, 43, 48]
[-13, -34, 23, -45, 41, 45]
[-11, -29, 21, -43, 38, 41]
[-9, -24, 19, -41, 36, 38]
[-8, -20, 17, -39, 34, 36]
[-7, -17, 16, -37, 32, 33]
[-35, -70, 12, -73, 17, -29]
[-22, -103, -15, -73, 17, -40]
[-9, -133, -40, -75, 21, -50]
[-8, -149, -62, -69, 29, -60]
[-19, -148, -74, -62, 35, -70]
[-22, -127, -83, -60, 39, -79]
[-15, -88, -81, -58, 43, -87]
[10, -41, -75, -59, 44, -95]
[41, -10, -65, -61, 43, -97]
[72, 16, -58, -64, 39, -97]
[101, 43, -67, -71, 34, -89]
[116, 50, -76, -71, 31, -74]
[124, 46, -92, -63, 36, -58]
[111, 38, -90, -56, 47, -42]
[86, 23, -69, -48, 57, -27]
[52, 18, -50, -41, 67, -13]
[16, 11, -24, -29, 76, 0]
[0, 9, 21, -15, 85, 11]
[0, 2, 58, -22, 91, 13]
[-4, -9, 101, -17, 93, 14]
[-4, -8, 136, -13, 93, 16]
[-6, -15, 164, -16, 91, 16]
[-3, -23, 170, -18, 83, 13]
[4, -30, 160, -20, 75, 9]
[10, -31, 142, -23, 68, 4]
[18, -34, 120, -26, 62, -1]
[32, -27, 99, -28, 60, -5]
[43, -26, 85, -32, 60, -6]
[53, -25, 77, -35, 63, -2]
[57, -26, 71, -40, 67, 4]
[53, -36, 65, -47, 71, 13]
[37, -48, 59, -53, 74, 23]
[20, -61, 51, -56, 76, 33]
[1, -68, 45, -61, 78, 41]
[-13, -74, 42, -63, 79, 49]
[-26, -74, 38, -63, 77, 54]
[-33, -72, 33, -65, 75, 56]
[-34, -68, 28, -67, 73, 56]
[-33, -62, 23, -69, 70, 55]
[-31, -56, 19, -71, 67, 52]
[-28, -51, 15, -72, 64, 49]
[-25, -47, 12, -70, 60, 45]
[-22, -40, 10, -66, 56, 42]
[-18, -33, 9, -62, 53, 38]
[-14, -27, 8, -60, 51, 34]
[-11, -22, 9, -57, 48, 31]
[-9, -18, 8, -54, 45, 29]
[-8, -14, 8, -51, 43, 27]
[-7, -12, 8, -48, 41, 26]
[-6, -9, 8, -46, 39, 24]
[-13, -82, -13, -76, 19, -44]
[0, -119, -42, -77, 23, -55]
[6, -130, -68, -75, 28, -64]
[-3, -139, -86, -69, 37, -73]
[-9, -134, -97, -62, 47, -82]
[-14, -111, -96, -55, 53, -91]
[-2, -79, -92, -55, 58, -98]
[20, -39, -79, -54, 61, -106]
[50, -7, -56, -53, 61, -113]
[78, 31, -38, -52, 52, -117]
[112, 69, -54, -62, 39, -113]
[134, 80, -75, -65, 33, -98]
[136, 82, -90, -64, 34, -81]
[117, 71, -88, -62, 44, -64]
[90, 52, -76, -59, 54, -48]
[61, 40, -64, -53, 64, -33]
[22, 25, -43, -48, 73, -19]
[-9, 1, 7, -33, 82, -6]
[-10, -2, 56, -21, 87, 4]
[-9, -27, 92, -25, 89, 6]
[-11, -33, 127, -18, 88, 8]
[-7, -33, 152, -16, 85, 8]
[-2, -38, 162, -17, 80, 7]
[5, -41, 161, -18, 73, 4]
[16, -43, 152, -17, 66, 2]
[24, -45, 142, -18, 61, 0]
[32, -47, 130, -21, 56, -3]
[38, -49, 121, -22, 53, -6]
[43, -48, 112, -24, 49, -8]
[53, -49, 96, -27, 47, -10]
[61, -45, 87, -31, 48, -8]
[68, -47, 76, -38, 49, -4]
[72, -48, 68, -43, 52, 1]
[65, -54, 60, -51, 57, 11]
[49, -66, 53, -52, 59, 23]
[27, -72, 49, -53, 63, 35]
[6, -79, 45, -59, 65, 43]
[-8, -81, 37, -64, 65, 49]
[-22, -82, 30, -66, 64, 54]
[-28, -77, 25, -65, 62, 57]
[-29, -71, 20, -67, 61, 57]
[-29, -65, 15, -70, 59, 56]
[-27, -59, 11, -72, 56, 53]
[-25, -54, 8, -70, 53, 51]
[-22, -47, 6, -67, 50, 47]
[-19, -41, 5, -64, 47, 43]
[-16, -34, 5, -61, 45, 40]
[-13, -28, 5, -58, 42, 36]
[-10, -22, 5, -56, 40, 32]
[-8, -17, 5, -54, 37, 30]
[-11, -70, -44, -84, 27, -44]
[0, -104, -73, -86, 35, -54]
[4, -114, -96, -83, 44, -64]
[0, -125, -111, -78, 55, -73]
[-5, -122, -121, -71, 64, -82]
[-6, -114, -123, -68, 74, -90]
[-3, -98, -110, -63, 82, -98]
[15, -66, -87, -58, 85, -106]
[42, -31, -62, -55, 83, -113]
[78, 10, -50, -57, 75, -116]
[115, 40, -57, -67, 67, -111]
[140, 50, -70, -72, 63, -98]
[150, 53, -76, -71, 62, -80]
[141, 49, -83, -64, 67, -64]
[102, 36, -66, -60, 77, -48]
[68, 25, -50, -56, 85, -33]
[31, 20, -31, -48, 94, -19]
[2, 7, 7, -34, 101, -5]
[-1, -2, 44, -25, 106, 3]
[-5, -19, 85, -24, 109, 7]
[-10, -26, 124, -17, 106, 9]
[-10, -31, 154, -17, 104, 11]
[-9, -39, 174, -18, 96, 9]
[-1, -41, 171, -19, 86, 5]
[8, -42, 158, -20, 76, 1]
[14, -43, 140, -22, 68, -3]
[26, -41, 120, -21, 60, -8]
[38, -33, 102, -20, 56, -9]
[53, -29, 87, -25, 56, -9]
[61, -28, 79, -29, 58, -6]
[68, -31, 72, -32, 61, 0]
[63, -32, 67, -35, 66, 8]
[49, -45, 66, -42, 72, 18]
[32, -58, 63, -46, 75, 28]
[12, -65, 60, -49, 79, 38]
[-3, -72, 55, -53, 80, 46]
[-17, -72, 51, -55, 80, 52]
[-27, -71, 44, -61, 80, 56]
[-34, -70, 39, -62, 78, 59]
[-36, -65, 35, -60, 76, 60]
[-35, -59, 32, -62, 74, 60]
[-33, -56, 29, -61, 70, 57]
[-29, -50, 25, -59, 66, 53]
[-25, -43, 22, -58, 63, 49]
[-21, -36, 20, -57, 60, 44]
[-17, -28, 20, -57, 57, 39]
[-14, -22, 18, -57, 53, 35]
[-11, -18, 16, -55, 51, 32]
[-9, -14, 14, -51, 48, 30]
[-8, -11, 14, -48, 46, 28]
[-32, -65, 27, -79, 18, -40]
[-18, -84, 2, -87, 14, -50]
[-5, -103, -22, -88, 14, -60]
[-3, -106, -36, -83, 18, -70]
[2, -111, -47, -81, 21, -79]
[7, -104, -56, -79, 23, -87]
[20, -84, -68, -81, 24, -95]
[42, -57, -80, -84, 26, -103]
[67, -37, -90, -89, 32, -107]
[93, -28, -85, -92, 40, -109]
[110, -19, -60, -89, 43, -111]
[136, 14, -54, -91, 39, -112]
[156, 39, -63, -99, 34, -106]
[165, 53, -75, -101, 32, -92]
[157, 52, -80, -96, 35, -74]
[139, 48, -80, -91, 44, -58]
[107, 35, -63, -85, 54, -43]
[79, 24, -47, -76, 63, -28]
[47, 16, -29, -68, 73, -14]
[18, -1, 7, -53, 81, -1]
[13, -9, 40, -42, 86, 9]
[7, -27, 74, -39, 91, 13]
[0, -35, 113, -32, 91, 16]
[-3, -43, 143, -29, 89, 18]
[-6, -53, 164, -28, 84, 18]
[-3, -57, 171, -27, 76, 15]
[4, -56, 165, -28, 68, 12]
[15, -55, 154, -28, 61, 9]
[26, -54, 141, -29, 55, 7]
[36, -53, 128, -28, 51, 5]
[42, -52, 115, -28, 49, 3]
[47, -48, 106, -27, 47, 2]
[53, -47, 99, -28, 45, 0]
[58, -42, 92, -28, 44, -1]
[68, -42, 84, -31, 45, -1]
[70, -40, 82, -34, 49, 3]
[67, -46, 77, -40, 53, 11]
[58, -52, 71, -43, 57, 19]
[42, -57, 65, -46, 62, 28]
[24, -69, 58, -50, 65, 37]
[10, -69, 52, -51, 67, 43]
[-3, -70, 48, -55, 69, 48]
[-14, -69, 42, -55, 68, 51]
[-19, -61, 35, -56, 67, 54]
[-22, -55, 29, -62, 67, 54]
[-24, -50, 23, -67, 65, 53]
[-26, -44, 18, -71, 64, 53]
[-26, -41, 13, -73, 62, 53]
[-25, -39, 9, -71, 59, 51]
[-23, -36, 6, -67, 56, 48]
[-34, -69, 9, -79, 30, -35]
[-31, -90, -6, -75, 30, -45]
[-27, -120, -10, -70, 31, -55]
[-26, -131, -11, -54, 29, -65]
[-25, -131, -13, -42, 22, -74]
[-25, -120, -18, -34, 11, -83]
[-15, -98, -34, -37, -1, -91]
[7, -73, -57, -42, -11, -99]
[39, -46, -78, -46, -13, -106]
[73, -20, -87, -52, -10, -110]
[100, -9, -78, -59, -8, -110]
[131, 9, -74, -68, -11, -111]
[155, 28, -79, -78, -14, -108]
[171, 48, -89, -86, -15, -101]
[175, 61, -93, -91, -13, -86]
[164, 66, -88, -91, -10, -69]
[152, 58, -82, -83, -6, -53]
[132, 53, -78, -73, 6, -38]
[89, 44, -51, -73, 18, -24]
[52, 34, -36, -67, 29, -10]
[14, 7, -2, -65, 40, 2]
[2, -27, 36, -50, 42, 15]
[3, -57, 69, -45, 44, 20]
[3, -75, 100, -36, 44, 23]
[4, -88, 127, -30, 43, 25]
[4, -99, 148, -27, 41, 25]
[11, -99, 152, -26, 35, 22]
[21, -93, 147, -26, 30, 17]
[32, -87, 138, -28, 26, 13]
[43, -83, 129, -26, 23, 11]
[54, -77, 121, -23, 21, 10]
[60, -74, 116, -22, 20, 9]
[66, -71, 109, -21, 20, 9]
[70, -68, 106, -20, 20, 9]
[71, -67, 104, -18, 20, 9]
[74, -65, 99, -16, 19, 8]
[75, -64, 99, -16, 20, 9]
[75, -66, 96, -16, 20, 9]
[73, -66, 95, -19, 21, 11]
[72, -65, 86, -23, 24, 14]
[68, -63, 79, -27, 29, 20]
[60, -59, 72, -28, 33, 28]
[41, -60, 67, -31, 40, 38]
[19, -58, 59, -33, 48, 49]
[-4, -57, 52, -37, 57, 58]
[-23, -60, 47, -41, 62, 65]
[-36, -59, 43, -42, 64, 67]
[-39, -56, 37, -48, 65, 66]
[-40, -55, 32, -56, 66, 62]
[-38, -51, 24, -66, 65, 56]
[-57, -79, 5, -68, 41, -31]
[-52, -97, -4, -66, 45, -41]
[-47, -107, -12, -56, 45, -52]
[-43, -108, -18, -47, 42, -62]
[-38, -102, -28, -36, 36, -71]
[-27, -94, -40, -34, 30, -80]
[-11, -67, -59, -30, 23, -88]
[17, -22, -80, -33, 18, -96]
[56, 13, -97, -39, 20, -102]
[88, 28, -89, -45, 26, -103]
[108, 39, -64, -44, 29, -106]
[133, 76, -63, -51, 24, -106]
[150, 92, -73, -62, 19, -94]
[157, 90, -81, -62, 18, -77]
[155, 81, -86, -56, 19, -61]
[143, 67, -85, -49, 28, -45]
[112, 52, -71, -42, 39, -30]
[80, 34, -56, -37, 50, -16]
[43, 21, -34, -27, 60, -3]
[20, 1, 7, -13, 69, 9]
[22, -1, 40, -7, 73, 14]
[19, -23, 77, -11, 78, 16]
[16, -29, 116, 0, 77, 18]
[17, -28, 145, 0, 77, 20]
[17, -38, 164, -1, 73, 20]
[23, -43, 165, -1, 67, 19]
[30, -44, 159, -2, 62, 16]
[38, -44, 151, -2, 56, 14]
[46, -43, 141, -4, 52, 13]
[51, -47, 133, -5, 49, 12]
[55, -49, 127, -5, 47, 11]
[54, -55, 121, -7, 44, 7]
[56, -52, 111, -10, 42, 1]
[60, -50, 104, -12, 39, -3]
[70, -47, 96, -14, 38, -4]
[78, -42, 89, -18, 41, -1]
[80, -45, 84, -23, 45, 4]
[73, -49, 78, -27, 50, 13]
[58, -53, 73, -32, 55, 23]
[41, -60, 65, -34, 60, 33]
[18, -63, 62, -36, 67, 43]
[-1, -67, 59, -38, 69, 50]
[-15, -64, 55, -39, 70, 55]
[-25, -57, 47, -44, 70, 58]
[-31, -55, 40, -49, 70, 59]
[-33, -53, 34, -55, 69, 58]
[-32, -50, 28, -60, 67, 55]
[-29, -47, 22, -64, 65, 51]
[-26, -43, 18, -64, 62, 47]
[-22, -38, 14, -63, 58, 43]
[-61, -75, 6, -67, 42, -34]
[-61, -90, -1, -59, 39, -45]
[-56, -102, -8, -50, 35, -55]
[-58, -100, -16, -35, 26, -65]
[-46, -85, -29, -33, 14, -74]
[-31, -67, -50, -30, 4, -83]
[1, -30, -79, -32, 0, -91]
[37, 0, -99, -35, 1, -97]
[74, 15, -106, -42, 6, -98]
[101, 13, -88, -46, 12, -100]
[128, 37, -77, -51, 11, -103]
[152, 57, -82, -61, 8, -99]
[163, 69, -87, -67, 8, -88]
[164, 69, -91, -67, 10, -71]
[155, 58, -93, -59, 17, -55]
[130, 52, -83, -53, 29, -40]
[85, 39, -66, -51, 40, -25]
[42, 31, -50, -42, 50, -11]
[7, 20, -8, -27, 60, 1]
[2, 14, 31, -17, 67, 12]
[0, -8, 63, -22, 72, 12]
[-5, -17, 104, -12, 73, 14]
[-7, -18, 135, -11, 73, 17]
[-8, -30, 157, -13, 70, 17]
[-1, -37, 158, -13, 64, 14]
[7, -38, 150, -13, 57, 10]
[17, -39, 138, -15, 52, 6]
[28, -37, 128, -13, 48, 3]
[37, -31, 115, -15, 45, 2]
[46, -32, 105, -16, 44, 1]
[52, -32, 98, -17, 45, 2]
[55, -33, 90, -19, 46, 5]
[54, -36, 87, -22, 49, 8]
[50, -43, 81, -26, 51, 12]
[42, -45, 77, -30, 55, 17]
[32, -52, 70, -35, 58, 23]
[18, -57, 66, -38, 62, 31]
[2, -63, 61, -42, 66, 37]
[-9, -67, 57, -45, 68, 42]
[-17, -66, 50, -48, 68, 44]
[-21, -63, 44, -53, 68, 45]
[-24, -61, 37, -57, 67, 45]
[-25, -57, 31, -60, 65, 45]
[-23, -52, 25, -60, 62, 44]
[-22, -46, 20, -60, 59, 43]
[-19, -40, 16, -60, 56, 41]
[-17, -36, 13, -60, 54, 39]
[-16, -32, 11, -59, 52, 37]
[-14, -28, 10, -56, 49, 35]
[-12, -24, 9, -53, 46, 33]
[17, -46, -81, -102, 18, -79]
[25, -32, -109, -109, 30, -85]
[30, -27, -131, -112, 41, -85]
[32, -18, -141, -111, 51, -83]
[32, -18, -128, -105, 61, -82]
[40, -5, -96, -93, 71, -85]
[63, 26, -73, -90, 72, -86]
[87, 49, -65, -95, 69, -80]
[101, 50, -70, -92, 65, -64]
[100, 41, -75, -82, 69, -49]
[88, 32, -69, -73, 78, -34]
[64, 17, -49, -66, 86, -19]
[39, 9, -35, -56, 95, -6]
[4, -5, 5, -44, 103, 6]
[-4, -6, 59, -29, 106, 18]
[-4, -20, 97, -36, 107, 19]
[0, -34, 129, -30, 103, 18]
[7, -33, 150, -26, 100, 18]
[14, -40, 161, -28, 95, 17]
[24, -40, 160, -26, 89, 16]
[33, -42, 153, -26, 83, 14]
[42, -42, 144, -27, 79, 12]
[49, -41, 132, -25, 75, 11]
[56, -38, 119, -26, 72, 10]
[58, -39, 111, -26, 71, 9]
[61, -39, 103, -27, 69, 7]
[63, -35, 94, -29, 70, 7]
[65, -35, 86, -35, 72, 8]
[59, -40, 80, -38, 75, 13]
[47, -43, 77, -40, 80, 21]
[35, -51, 71, -45, 82, 26]
[20, -54, 64, -48, 84, 32]
[4, -60, 58, -52, 84, 38]
[-6, -61, 50, -51, 84, 44]
[-16, -59, 44, -53, 84, 49]
[-23, -57, 40, -56, 83, 52]
[-28, -52, 34, -58, 81, 54]
[-31, -48, 28, -62, 79, 56]
[-31, -48, 22, -67, 77, 55]
[-30, -47, 19, -66, 73, 52]
[-27, -42, 16, -63, 69, 49]
[-23, -35, 13, -62, 65, 45]
[-20, -30, 12, -62, 62, 40]
[-17, -24, 10, -61, 59, 35]
[-13, -19, 10, -60, 57, 32]
[-10, -15, 9, -58, 54, 29]
[-8, -11, 8, -55, 51, 27]
[-7, -9, 8, -52, 49, 26]
[-5, -6, 7, -50, 46, 24]
[-4, -5, 7, -47, 44, 22]
[-47, -62, 16, -65, 34, -34]
[-52, -83, 16, -59, 29, -45]
[-46, -96, 17, -55, 21, -55]
[-33, -95, 7, -55, 11, -65]
[-20, -91, -9, -59, 2, -74]
[-2, -92, -39, -64, -3, -83]
[16, -71, -74, -65, -3, -91]
[42, -50, -103, -71, 0, -99]
[67, -28, -115, -75, 10, -103]
[87, -22, -102, -80, 21, -106]
[106, -2, -79, -81, 24, -110]
[134, 34, -77, -89, 21, -108]
[148, 45, -77, -95, 20, -93]
[150, 45, -86, -87, 23, -76]
[130, 42, -88, -83, 34, -59]
[87, 28, -54, -78, 45, -44]
[50, 23, -42, -67, 55, -29]
[13, 21, -22, -58, 65, -15]
[-5, 2, 22, -43, 74, -2]
[-2, -13, 52, -41, 77, 1]
[-5, -18, 88, -37, 79, 2]
[-6, -21, 122, -30, 79, 6]
[-6, -29, 148, -30, 78, 8]
[-4, -39, 162, -28, 73, 8]
[1, -43, 161, -28, 66, 6]
[12, -44, 153, -29, 59, 4]
[21, -45, 142, -30, 54, 2]
[32, -45, 130, -29, 49, 0]
[41, -44, 120, -28, 46, 0]
[46, -45, 114, -27, 44, -1]
[51, -42, 105, -28, 42, -2]
[54, -44, 97, -32, 41, -3]
[58, -37, 84, -35, 42, -3]
[59, -40, 76, -42, 44, -1]
[56, -42, 67, -47, 47, 2]
[52, -44, 60, -54, 52, 11]
[36, -55, 52, -58, 56, 22]
[17, -64, 46, -58, 59, 34]
[-2, -71, 41, -60, 62, 43]
[-18, -74, 37, -63, 64, 49]
[-29, -76, 30, -67, 63, 52]
[-33, -74, 24, -68, 62, 54]
[-32, -68, 19, -71, 60, 53]
[-30, -64, 15, -75, 58, 50]
[-28, -58, 11, -76, 56, 47]
[-25, -52, 8, -74, 53, 43]
[-22, -46, 6, -69, 49, 40]
[-19, -38, 4, -64, 45, 37]
[-15, -31, 3, -61, 43, 33]
[-12, -25, 3, -59, 40, 31]
[-43, -71, 14, -69, 30, -35]
[-43, -88, 15, -60, 25, -46]
[-28, -99, 6, -62, 18, -56]
[-15, -121, -1, -59, 11, -66]
[-4, -123, -18, -56, 6, -75]
[0, -118, -40, -53, 0, -84]
[10, -93, -61, -54, -1, -92]
[32, -60, -78, -58, 0, -100]
[55, -28, -81, -62, 5, -107]
[78, -2, -70, -65, 9, -109]
[102, 30, -65, -67, 8, -107]
[128, 59, -74, -76, 6, -98]
[142, 66, -86, -80, 6, -81]
[146, 56, -94, -77, 10, -65]
[137, 44, -98, -72, 22, -49]
[110, 29, -82, -64, 33, -34]
[80, 20, -66, -55, 44, -20]
[46, 15, -47, -45, 55, -6]
[17, 3, -5, -30, 65, 6]
[16, 3, 39, -19, 68, 12]
[15, -9, 69, -28, 74, 12]
[10, -20, 111, -18, 75, 14]
[10, -18, 139, -16, 75, 17]
[8, -28, 157, -19, 72, 17]
[13, -36, 157, -19, 66, 15]
[19, -40, 149, -21, 61, 13]
[25, -43, 137, -23, 56, 9]
[31, -42, 122, -24, 51, 4]
[38, -38, 106, -27, 49, 1]
[45, -34, 90, -31, 49, 0]
[51, -31, 82, -35, 52, 2]
[55, -33, 70, -43, 54, 7]
[51, -38, 61, -50, 59, 15]
[39, -52, 52, -57, 61, 24]
[20, -65, 47, -58, 62, 33]
[2, -75, 42, -61, 62, 41]
[-10, -83, 40, -61, 60, 47]
[-20, -84, 36, -61, 58, 51]
[-25, -81, 34, -62, 55, 53]
[-28, -76, 32, -64, 53, 54]
[-27, -70, 27, -65, 50, 54]
[-25, -64, 23, -65, 49, 54]
[-24, -58, 19, -65, 47, 53]
[-22, -53, 16, -65, 46, 52]
[-20, -48, 14, -64, 45, 49]
[-18, -42, 12, -62, 43, 45]
[-15, -35, 10, -59, 41, 41]
[-12, -28, 10, -57, 39, 38]
[-9, -22, 10, -55, 37, 35]
[-7, -18, 9, -52, 36, 33]
[-55, -64, 0, -33, 8, -52]
[-57, -81, -8, -37, 10, -61]
[-56, -88, -19, -34, 12, -71]
[-53, -100, -31, -31, 14, -80]
[-48, -103, -41, -20, 14, -88]
[-37, -89, -43, -10, 12, -96]
[-17, -70, -48, -2, 7, -104]
[11, -39, -62, 1, 3, -111]
[47, -4, -78, 2, 2, -118]
[77, 21, -77, 0, 5, -124]
[102, 52, -65, -5, 3, -130]
[130, 72, -64, -17, -2, -131]
[149, 89, -74, -24, -9, -126]
[153, 98, -86, -28, -13, -112]
[149, 100, -99, -30, -11, -94]
[130, 90, -102, -32, -1, -76]
[104, 69, -97, -36, 10, -60]
[71, 52, -83, -34, 22, -44]
[30, 39, -58, -29, 34, -30]
[-2, 10, 5, -15, 45, -15]
[-10, -34, 60, -14, 52, -7]
[-9, -54, 103, -12, 52, -10]
[1, -55, 136, -5, 48, -11]
[12, -54, 154, -6, 46, -11]
[23, -58, 154, -7, 42, -12]
[36, -56, 145, -8, 39, -14]
[48, -54, 138, -7, 36, -16]
[56, -54, 129, -6, 34, -16]
[63, -48, 121, -4, 34, -16]
[63, -45, 113, -7, 34, -16]
[64, -41, 104, -9, 34, -16]
[67, -35, 94, -14, 36, -15]
[67, -34, 83, -20, 39, -12]
[67, -32, 75, -28, 46, -4]
[54, -43, 65, -38, 52, 6]
[35, -57, 60, -40, 57, 18]
[15, -62, 53, -41, 61, 30]
[-10, -71, 49, -49, 66, 40]
[-25, -77, 40, -56, 65, 44]
[-29, -74, 29, -60, 64, 46]
[-34, -69, 23, -69, 65, 48]
[-36, -65, 16, -75, 64, 48]
[-36, -62, 10, -79, 61, 48]
[-33, -57, 3, -79, 59, 46]
[-29, -51, 0, -77, 56, 44]
[-24, -42, 0, -75, 54, 41]
[-19, -33, 0, -73, 52, 37]
[-15, -25, 0, -70, 49, 35]
[-12, -18, 0, -66, 47, 33]
[-9, -12, 0, -63, 44, 31]
[-42, -79, -9, -52, 22, -54]
[-37, -92, -25, -53, 25, -64]
[-34, -107, -34, -52, 28, -73]
[-25, -111, -48, -52, 33, -81]
[-20, -112, -59, -48, 36, -90]
[-9, -91, -70, -44, 38, -98]
[8, -61, -78, -42, 41, -105]
[31, -28, -81, -40, 44, -112]
[55, -5, -77, -40, 48, -117]
[81, 13, -66, -40, 49, -120]
[115, 31, -58, -44, 47, -121]
[139, 54, -67, -49, 42, -115]
[153, 63, -80, -57, 40, -103]
[160, 59, -90, -57, 40, -88]
[151, 56, -87, -58, 49, -71]
[130, 38, -68, -57, 59, -55]
[105, 24, -48, -50, 69, -39]
[71, 17, -25, -44, 78, -25]
[38, 3, 2, -32, 87, -11]
[27, -4, 47, -18, 93, 1]
[29, -24, 75, -23, 96, 5]
[30, -34, 103, -18, 96, 5]
[32, -38, 129, -11, 95, 6]
[32, -44, 155, -13, 93, 7]
[34, -51, 167, -13, 87, 7]
[38, -53, 164, -13, 80, 4]
[46, -55, 154, -14, 73, 1]
[51, -54, 142, -15, 67, -2]
[57, -51, 127, -16, 63, -6]
[65, -44, 115, -17, 62, -8]
[69, -41, 109, -18, 61, -8]
[74, -40, 101, -18, 59, -7]
[78, -38, 99, -21, 60, -4]
[77, -46, 95, -25, 60, 0]
[72, -54, 95, -28, 61, 7]
[63, -64, 91, -32, 61, 14]
[51, -74, 88, -35, 62, 22]
[40, -84, 82, -39, 62, 28]
[28, -90, 77, -40, 64, 35]
[18, -93, 72, -43, 64, 40]
[10, -94, 65, -44, 64, 43]
[3, -86, 59, -45, 64, 47]
[-3, -81, 51, -52, 66, 50]
[-8, -80, 45, -52, 65, 53]
[-12, -72, 41, -52, 64, 54]
[-14, -64, 36, -57, 63, 55]
[-16, -58, 29, -64, 63, 54]
[-17, -56, 24, -66, 61, 52]
[-15, -45, 21, -65, 59, 51]
[-13, -40, 16, -70, 59, 48]
[-39, -68, -2, -48, 20, -43]
[-39, -88, -15, -48, 22, -53]
[-43, -109, -21, -46, 26, -63]
[-38, -120, -32, -42, 27, -72]
[-33, -128, -37, -37, 29, -81]
[-29, -125, -42, -30, 26, -89]
[-18, -109, -52, -28, 24, -97]
[-2, -76, -64, -23, 21, -105]
[23, -36, -78, -25, 21, -112]
[49, -3, -82, -25, 24, -117]
[74, 20, -73, -25, 25, -119]
[103, 43, -71, -27, 22, -119]
[131, 68, -84, -37, 18, -114]
[150, 79, -104, -48, 16, -101]
[154, 79, -115, -52, 21, -84]
[142, 72, -110, -49, 29, -67]
[121, 60, -100, -50, 40, -51]
[89, 45, -86, -48, 51, -36]
[49, 36, -72, -47, 61, -21]
[12, 19, -44, -38, 70, -8]
[-4, 10, 6, -24, 78, 4]
[-12, -15, 60, -29, 85, 7]
[-17, -29, 104, -21, 83, 9]
[-12, -41, 131, -22, 80, 8]
[-6, -52, 145, -22, 75, 6]
[4, -55, 140, -24, 69, 0]
[17, -49, 128, -22, 65, -3]
[30, -43, 116, -25, 62, -5]
[41, -40, 108, -21, 61, -5]
[50, -30, 100, -20, 60, -4]
[58, -31, 92, -21, 59, -1]
[59, -30, 88, -24, 60, 3]
[54, -39, 80, -32, 60, 8]
[45, -49, 76, -36, 62, 16]
[34, -62, 70, -40, 63, 24]
[19, -75, 69, -43, 65, 32]
[7, -85, 65, -44, 65, 39]
[-5, -88, 63, -44, 65, 45]
[-12, -91, 59, -47, 64, 47]
[-16, -88, 56, -47, 63, 49]
[-17, -81, 51, -49, 60, 49]
[-16, -75, 45, -52, 59, 49]
[-14, -65, 38, -54, 58, 49]
[-14, -57, 34, -58, 60, 50]
[-15, -51, 30, -63, 60, 50]
[-17, -47, 25, -66, 59, 50]
[-16, -44, 20, -65, 57, 49]
[-15, -39, 16, -63, 56, 47]
[-13, -33, 14, -62, 54, 45]
[-11, -27, 12, -59, 51, 42]
[-52, -77, 9, -51, 18, -36]
[-68, -112, 8, -45, 15, -47]
[-69, -136, -4, -47, 14, -57]
[-82, -160, -18, -40, 12, -67]
[-93, -151, -39, -32, 8, -76]
[-97, -106, -61, -29, 4, -84]
[-71, -52, -89, -34, 3, -92]
[-40, -20, -92, -39, 6, -100]
[-10, 8, -72, -42, 2, -107]
[33, 53, -76, -53, -7, -109]
[63, 89, -95, -59, -15, -97]
[69, 117, -120, -65, -19, -79]
[51, 100, -140, -62, -8, -63]
[13, 74, -104, -64, 4, -47]
[-15, 61, -76, -49, 16, -32]
[-39, 42, -35, -36, 28, -18]
[-42, 13, 27, -22, 37, -5]
[-44, 0, 77, -22, 38, -9]
[-35, -8, 118, -12, 37, -6]
[-23, -14, 147, -15, 38, -5]
[-11, -22, 160, -13, 34, -6]
[-1, -28, 155, -16, 28, -9]
[16, -24, 137, -16, 24, -13]
[30, -21, 119, -21, 23, -15]
[42, -24, 109, -24, 26, -15]
[52, -25, 98, -24, 27, -13]
[57, -29, 90, -24, 30, -10]
[58, -37, 87, -26, 33, -5]
[53, -43, 82, -30, 37, 0]
[44, -55, 83, -36, 43, 6]
[33, -64, 78, -41, 45, 11]
[23, -73, 73, -46, 47, 18]
[12, -81, 67, -50, 47, 23]
[4, -85, 59, -52, 48, 29]
[-5, -87, 52, -55, 49, 33]
[-10, -85, 48, -55, 48, 37]
[-13, -80, 42, -58, 47, 39]
[-14, -75, 34, -60, 46, 41]
[-15, -69, 29, -59, 45, 43]
[-16, -61, 24, -59, 44, 44]
[-16, -54, 19, -62, 43, 45]
[-16, -49, 15, -65, 44, 44]
[-15, -44, 12, -67, 44, 43]
[-15, -40, 9, -68, 43, 41]
[-13, -35, 7, -66, 41, 38]
[-11, -29, 5, -64, 39, 35]
[-9, -22, 3, -62, 38, 32]
